Zone,1,2,Total
t5301,20687.971158915563,1186.3579453986745,21874.329104314238
t5302,20245.10172166458,1186.3579363311912,21431.459657995772
t5303,20015.16363885887,1186.35792548329,21201.52156434216
t5304,19574.131298441527,1183.12723164833,20757.258530089857
t5305,18905.51531189091,1183.1272335930241,20088.642545483934
t5306,14509.908580764788,1183.1272350363129,15693.0358158011
t5307,12226.59510485064,1183.1272372348928,13409.722342085532
t5308,11198.734158357383,1183.1272406664568,12381.861399023841
t5309,12441.698519665766,1183.1272434194289,13624.825763085195
t5310,15552.434038562757,1183.1272483251212,16735.561286887878
t5311,16961.966017575196,1183.1272542961692,18145.093271871367
t5312,15441.836940510655,1183.1272689100203,16624.964209420676
t5313,15204.91177600428,1183.1272837594322,16388.039059763712
t5314,17333.682218850445,1183.1273019428183,18516.809520793264
t5315,19514.469941011415,1183.1273244847798,20697.597265496195
t5316,20499.975155100932,1186.3581341097872,21686.33328921072
t5317,22028.484049736595,1186.3582328523935,23214.842282588987
t5318,22172.76663711079,1201.606480578843,23374.373117689636
t5319,22425.38816921293,1219.2701092959046,23644.658278508832
t5320,22425.38816881776,1217.454628538711,23642.842797356472
t5321,22425.388182781942,1217.4546440940694,23642.84282687601
t5322,22425.38818944284,1217.4546482991568,23642.842837742
t5323,22425.38818849688,1217.4546475838079,23642.842836080687
t5324,22425.388181066686,1217.4546406241166,23642.842821690803
t5325,22425.388166006345,1217.4546294697489,23642.842795476095
t5326,22425.388137952443,1217.4546076174179,23642.842745569862
t5327,22425.388079375287,1217.4545551199499,23642.84263449524
t5328,21672.118068589138,1197.6353391759042,22869.75340776504
t5329,19127.141727064758,1183.1247521014475,20310.266479166206
t5330,17652.429904941335,1183.124678638171,18835.554583579506
t5331,15604.60866288169,1183.1246344839835,16787.733297365674
t5332,16102.58491965894,1183.1246021955906,17285.709521854533
t5333,16425.296783944043,1183.1245773697813,17608.421361313824
t5334,17950.508529554867,1183.1245568715478,19133.633086426416
t5335,18222.88142428866,1183.1245403253897,19406.005964614047
t5336,16100.486016052313,1183.1245302865436,17283.610546338856
t5337,17362.970408006146,1183.1245174556182,18546.094925461763
t5338,17597.726290982388,1183.124507130988,18780.850798113377
t5339,18533.87457690859,1183.1244978143625,19716.999074722953
t5340,19008.217775564524,1183.1244880527436,20191.34226361727
t5341,19016.16572922304,1183.1244834196868,20199.29021264273
t5342,19016.165712335536,1186.3552150469632,20202.5209273825
t5343,19016.165689640355,1186.35521043076,20202.520900071115
t5344,19016.16565886673,1186.355199705191,20202.52085857192
t5345,19016.16562249834,1186.3551858336873,20202.52080833203
t5346,19016.16557219897,1186.3551665798022,20202.520738778774
t5347,19016.165506274105,1186.3551394150134,20202.520645689117
t5348,19016.165402625622,1186.35509860175,20202.520501227373
t5349,18968.47768706778,1186.355020072458,20154.83270714024
t5350,16978.1433309111,1182.4155978877204,18160.558928798822
t5351,11768.230936296031,1182.4154050863951,12950.646341382426
t5352,9662.424030856837,583.4568720358056,10245.880902892643
t5353,6723.006907483962,354.72493312834285,7077.731840612305
t5354,6723.006885251372,354.72491576827036,7077.731801019642
t5355,6723.006874989434,354.72490712949764,7077.731782118932
t5356,6723.00687051565,354.7249031183818,7077.731773634032
t5357,6723.00686935261,354.72490208940593,7077.731771442016
t5358,6723.0068731208685,354.7249039093789,7077.731777030247
t5359,7393.194131129069,354.7249585868455,7747.919089715915
t5360,6955.472060777891,354.724964216122,7310.197024994013
t5361,6969.1143132160005,354.7249712813443,7323.839284497345
t5362,9095.3298027647,354.72497885861645,9450.054781623316
t5363,10935.382233403747,354.72497100899886,11290.107204412745
t5364,15053.691668549214,354.72499084561093,15408.416659394825
t5365,15880.4042743217,466.5857845458434,16346.990058867543
t5366,16314.968105989945,1182.415198732555,17497.383304722498
t5367,17664.90908023294,1182.4152255857955,18847.324305818736
t5368,17849.09111930063,1182.4152484297213,19031.50636773035
t5369,17978.97216102047,1182.4152711332076,19161.387432153675
t5370,18023.290366126108,1182.415294148306,19205.705660274412
t5371,17982.130538678695,1182.4153175874178,19164.54585626611
t5372,18056.871575623543,1182.4153381819945,19239.28691380554
t5373,17984.195559358748,1182.4153612692387,19166.610920627987
t5374,17682.033330823564,1182.4153851949275,18864.44871601849
t5375,15774.135433627669,1182.415410714771,16956.55084434244
t5376,13154.0417824395,1182.415436430178,14336.457218869678
t5377,12233.546237347527,1182.4154625157485,13415.961699863275
t5378,11407.558635370755,1182.4154906658418,12589.974126036597
t5379,11784.939620330299,1182.4155194505283,12967.355139780826
t5380,14580.916283955059,1182.4155500758563,15763.331834030916
t5381,15308.014865932912,1182.4155817626386,16490.43044769555
t5382,15413.081367618632,1182.415618317791,16595.49698593642
t5383,15788.91259443954,1182.4156603565689,16971.32825479611
t5384,13631.061221861857,1182.4157129722107,14813.476934834067
t5385,15946.346085458748,1182.41578342054,17128.76186887929
t5386,18019.809214253804,1182.4159035679331,19202.225117821738
t5387,19323.902806842616,1186.3535091425688,20510.256315985185
t5388,20198.8825670545,1186.3559293257522,21385.238496380254
t5389,20144.833367528747,1186.3559914705856,21331.189358999334
t5390,20144.833390287546,1186.3560098029695,21331.189400090516
t5391,20144.83340215408,1186.356020572608,21331.18942272669
t5392,20144.833406923655,1186.3560245353297,21331.189431458984
t5393,20144.833405474783,1186.3560229403588,21331.189428415142
t5394,20144.833397742415,1186.3560174975967,21331.189415240013
t5395,20144.83338027261,1186.3560058382961,21331.189386110906
t5396,20144.8333499568,1186.3559875667731,21331.189337523574
t5397,20144.83324905725,1186.3559109630487,21331.189160020298
t5398,18901.270624457993,1182.415972849826,20083.68659730782
t5399,18366.073524118274,1182.4158605492628,19548.489384667537
t5400,18316.816137883998,1182.415800889192,19499.23193877319
t5401,18175.364333538513,1182.4157575452432,19357.780091083758
t5402,17960.224943113943,1182.4157226204952,19142.640665734438
t5403,17500.257200081443,1182.4156932876522,18682.672893369097
t5404,16566.495363403228,1182.4156672031104,17748.911030606338
t5405,17109.304134484963,1182.4156438468028,18291.719778331764
t5406,17265.04842504812,1182.4156210215476,18447.46404606967
t5407,18119.743934898554,1182.415601363515,19302.15953626207
t5408,15516.111422374774,1182.415587099655,16698.52700947443
t5409,15071.058363034956,1182.4155736672258,16253.473936702181
t5410,15063.766478593834,1182.415558978859,16246.182037572693
t5411,15514.334979515861,1182.4155446653522,16696.750524181214
t5412,16860.295587657023,1182.4155287965432,18042.711116453567
t5413,16666.557258246976,1182.415517095328,17848.972775342303
t5414,16682.909194693213,1182.4155046398864,17865.324699333098
t5415,16724.247198526104,1182.4154929285326,17906.662691454636
t5416,16576.219368076345,1182.4154790764542,17758.6348471528
t5417,15797.594212809903,1182.4154705499034,16980.009683359807
t5418,15351.830588974595,1182.4154590308758,16534.246048005472
t5419,15613.229683185284,1182.415447449122,16795.645130634406
t5420,16882.968269227746,1182.4154326187165,18065.383701846462
t5421,16852.5003400261,1182.4154255938101,18034.91576561991
t5422,15111.480669097693,1182.4154156185982,16293.89608471629
t5423,11389.724052784091,1182.415407367624,12572.139460151715
t5424,9975.854534712757,1182.4154002557477,11158.269934968504
t5425,9756.019900029485,1182.4153985038165,10938.435298533303
t5426,9749.946426929575,1182.4153894419646,10932.36181637154
t5427,10220.871078443259,1182.4153726684196,11403.286451111679
t5428,11562.280168712987,1182.415361210804,12744.69552992379
t5429,10344.446846497282,1182.415356866148,11526.86220336343
t5430,10402.186500352504,1182.4153476953113,11584.601848047814
t5431,10407.842613616323,1182.4153384321169,11590.25795204844
t5432,10240.633311408936,1182.4153324279794,11423.048643836915
t5433,9837.400176228166,1182.4153312951107,11019.815507523277
t5434,9877.881315188703,1182.4153229029837,11060.296638091686
t5435,10937.306448920657,1182.4153091876938,12119.721758108351
t5436,11039.632830804556,1182.4152993288028,12222.048130133358
t5437,11889.147050838581,1182.4152924482041,13071.562343286785
t5438,13325.819663003958,1182.4152822852986,14508.234945289258
t5439,14220.882327148836,1182.4152718755352,15403.297599024372
t5440,13926.498340741082,1182.4152621936269,15108.913602934708
t5441,13545.826697479295,1182.4152530797644,14728.241950559059
t5442,13580.352754649499,1182.4152430501051,14762.767997699604
t5443,13549.227054948082,1182.4152325518858,14731.642287499968
t5444,14848.320296465847,1182.4152189709762,16030.735515436823
t5445,14075.728291840787,1182.4152108180158,15258.143502658802
t5446,11860.672246344493,1182.4151988241329,13043.087445168625
t5447,10086.258110884071,1111.4703386441731,11197.728449528244
t5448,9662.421098638317,354.72506375217415,10017.14616239049
t5449,6723.006745566343,354.7249911811107,7077.731736747453
t5450,6723.006742945959,354.72498821954383,7077.731731165502
t5451,6723.006744367706,354.7249887467065,7077.731733114413
t5452,6723.006749627966,354.72499192744755,7077.7317415554135
t5453,6723.0067597308735,354.724999333327,7077.731759064201
t5454,7497.679139779176,354.7250742825685,7852.404214061744
t5455,10063.82584416168,1111.47036394268,11175.29620810436
t5456,9662.423873242407,1083.5436658911813,10745.967539133588
t5457,9662.4239054102,996.593549982109,10659.01745539231
t5458,9662.423928664644,1039.5269526726343,10701.950881337278
t5459,10224.48631783929,1182.415303761729,11406.901621601019
t5460,14226.64220297866,1182.4153212470928,15409.057524225755
t5461,16846.352955229773,1182.415340443054,18028.768295672828
t5462,17846.021347622416,1182.4153620872469,19028.436709709662
t5463,18220.869778467655,1182.4153843450838,19403.28516281274
t5464,18290.491756563733,1182.415406793848,19472.90716335758
t5465,18319.253912593816,1182.415429039562,19501.66934163338
t5466,18323.863043329107,1182.4154533170188,19506.278496646126
t5467,18358.35917910438,1182.4154782986016,19540.77465740298
t5468,18490.800604299344,1182.4172123272622,19673.217816626606
t5469,18332.94098447502,1182.4155188824668,19515.356503357485
t5470,18158.626638600188,1182.41553576564,19341.04217436583
t5471,17778.79430154729,1182.4155527180742,18961.209854265362
t5472,16898.76514787388,1182.4155721783472,18081.180720052227
t5473,15349.171302669733,1182.4155918566212,16531.586894526354
t5474,13870.896916415735,1182.4156132233413,15053.312529639077
t5475,13952.350429374312,1182.4156341852538,15134.766063559566
t5476,14565.698363578646,1182.4156564899915,15748.114020068637
t5477,15758.06128229968,1182.4156831839118,16940.47696548359
t5478,18435.74635489014,1182.4157088955667,19618.162063785705
t5479,18446.331024648418,1182.415744127799,19628.74676877622
t5480,18418.445571737313,1182.415790696586,19600.861362433898
t5481,18421.574636164598,1182.4158514083972,19603.990487572995
t5482,18430.59253433898,1182.4159572023582,19613.00849154134
t5483,19377.750514824304,1186.3550011961083,20564.105516020412
t5484,19627.236692302828,1186.35517531172,20813.59186761455
t5485,19611.95458700097,1186.355223005029,20798.309810006
t5486,19611.954682205218,1186.3552550441034,20798.30993724932
t5487,19611.95475036417,1186.3552748545626,20798.310025218732
t5488,19611.95480186526,1186.3552879497317,20798.310089814993
t5489,19611.954842605726,1186.355299363345,20798.310141969072
t5490,19611.954874331186,1186.355309023625,20798.31018335481
t5491,19611.954894488088,1186.3553206643383,20798.310215152425
t5492,19611.95491310231,1186.3553258864233,20798.31023898873
t5493,19611.954931858392,1186.3553224039747,20798.310254262367
t5494,19568.259625088172,1186.3553214883457,20754.61494657652
t5495,18708.71770193747,1183.1245234957812,19891.84222543325
t5496,17308.134511934393,1183.124527778163,18491.259039712557
t5497,14297.56019372212,1183.124532864383,15480.684726586504
t5498,12557.901774830681,1183.1245386773112,13741.026313507993
t5499,15428.182805301889,1183.12454433845,16611.307349640338
t5500,17857.546162460203,1183.1245517338177,19040.67071419402
t5501,18479.555971516165,1183.1245618066837,19662.680533322848
t5502,19539.83418484193,1186.3553724925907,20726.18955733452
t5503,19981.733106168012,1186.3554194177545,21168.08852558577
t5504,20243.31908209508,1186.3559121524383,21429.674994247518
t5505,20227.593704960578,1186.3559709435128,21413.949675904092
t5506,20227.59372622469,1186.3559939741908,21413.94972019888
t5507,20227.593739560387,1186.356003005527,21413.949742565914
t5508,20227.593745615613,1186.3560087508051,21413.94975436642
t5509,20227.59374760106,1186.3560132617467,21413.949760862804
t5510,20227.59375037008,1186.356010053317,21413.9497604234
t5511,20227.593746776638,1186.3560095672594,21413.949756343896
t5512,20227.593738637654,1186.35600329916,21413.949741936813
t5513,20227.593730200857,1186.355991895639,21413.949722096495
t5514,20227.59370629713,1186.355979008832,21413.949685305965
t5515,20227.593679062662,1186.3559570641191,21413.94963612678
t5516,20227.593610098957,1186.3558949038465,21413.9495050028
t5517,19220.471803797533,1186.3549448524686,20406.82674865
t5518,18658.963242023103,1186.3548730191999,19845.318115042304
t5519,18567.936622758734,1183.124520092869,19751.061142851602
t5520,18322.44595797056,1183.1245099435514,19505.570467914113
t5521,17168.234451365475,1183.124500969612,18351.358952335086
t5522,15555.800566793243,1183.1244931596336,16738.925059952875
t5523,15342.666468831612,1183.124486965345,16525.790955796958
t5524,17235.79987216081,1183.1244809560988,18418.92435311691
t5525,18244.831472359743,1183.1244772212387,19427.95594958098
t5526,18625.68495206967,1186.3547232643587,19812.03967533403
t5527,18919.67564865964,1186.3550219149895,20106.03067057463
t5528,18629.812063286103,1186.3547122319312,19816.166775518035
t5529,18583.849403914828,1183.1244656094348,19766.973869524263
t5530,18559.605953427403,1183.1244634029638,19742.730416830367
t5531,18471.684634244073,1183.1244617449206,19654.809095988992
t5532,18353.815282018582,1183.1244629832663,19536.939745001848
t5533,18299.021230215443,1183.124462400827,19482.145692616272
t5534,18084.249459497063,1183.1244645367015,19267.373924033764
t5535,17912.879283244794,1183.124466026674,19096.00374927147
t5536,17678.86883952814,1183.1244676222666,18861.993307150406
t5537,17551.91639193495,1183.1244719169524,18735.0408638519
t5538,17882.399990511643,1183.1244781123478,19065.52446862399
t5539,18737.192959856846,1186.3548340698514,19923.547793926697
t5540,19003.621480021193,1186.3554245442185,20189.97690456541
t5541,19003.621560841544,1186.3554491318782,20189.977009973423
t5542,19003.621569582996,1186.3554632454404,20189.977032828436
t5543,19003.62157079068,1186.3554701685696,20189.97704095925
t5544,19003.62156504965,1186.355469098206,20189.977034147854
t5545,19003.621552987857,1186.355466495093,20189.97701948295
t5546,19003.62153319858,1186.3554622621962,20189.976995460776
t5547,19003.621502043225,1186.3554476945378,20189.976949737764
t5548,19003.621449999748,1186.3554233792754,20189.976873379022
t5549,19003.62127732366,1186.3553717924158,20189.976649116074
t5550,18716.14938892257,1186.3534516552186,19902.50284057779
t5551,18404.554447578343,1182.4159058799537,19586.970353458295
t5552,13783.14589026869,1182.4158017033806,14965.56169197207
t5553,11860.526301878741,1182.4157414940942,13042.942043372836
t5554,11107.376101017286,1182.4156954515659,12289.791796468851
t5555,11581.61641802706,1182.415656904651,12764.032074931712
t5556,12670.319007043376,1182.4156209832279,13852.734628026603
t5557,13464.26778993298,1182.415593827664,14646.683383760643
t5558,14077.447418951278,1182.4155667708283,15259.862985722106
t5559,15225.542388240376,1182.4155419732633,16407.95793021364
t5560,16066.651404000875,1182.4155183873113,17249.066922388185
t5561,16348.446149038537,1182.4154986246656,17530.8616476632
t5562,16474.059158532098,1182.415476814737,17656.474635346836
t5563,16909.86866880687,1182.415456035326,18092.284124842197
t5564,17520.501698359443,1182.4154330338147,18702.917131393257
t5565,16110.096275199063,1182.4154224011613,17292.511697600225
t5566,13510.617014488504,1182.4154029469603,14693.032417435465
t5567,10864.863638079534,1182.4153857603956,12047.27902383993
t5568,10637.092961263776,1182.4153680275185,11819.508329291293
t5569,10524.02886069519,1182.4153541869132,11706.444214882104
t5570,11148.836421644965,1182.4153367907563,12331.251758435721
t5571,10253.560179445627,1182.4153206420315,11435.975500087658
t5572,10373.096235290848,1182.4153040781378,11555.511539368987
t5573,11482.400381072628,1182.4152941610182,12664.815675233647
t5574,12880.34421054217,1182.4152777477477,14062.759488289917
t5575,14402.659362782264,1182.415261472481,15585.074624254745
t5576,12997.570429874586,1182.4152435926555,14179.985673467241
t5577,14527.474610126215,1182.4152292580652,15709.889839384281
t5578,15169.055421067069,1182.4152131055307,16351.4706341726
t5579,17149.725878945603,1182.4151951921576,18332.141074137762
t5580,17508.02523932971,1182.4151776392491,18690.44041696896
t5581,17304.28046836039,1182.4151683575526,18486.69563671794
t5582,17668.284351019072,1182.4151501118258,18850.699501130897
t5583,17088.287789765473,1182.4151330933926,18270.702922858865
t5584,17050.108068260713,1182.415115578727,18232.52318383944
t5585,17161.016918977137,1182.4150971715962,18343.432016148734
t5586,16730.777154103424,1182.4150772946225,17913.192231398047
t5587,16900.88582588418,1182.4150547738668,18083.300880658047
t5588,17313.414415020925,1182.4150294211302,18495.829444442054
t5589,16922.904272917196,1182.415012840602,18105.3192857578
t5590,16265.44695818812,1182.4149912578985,17447.861949446018
t5591,15391.680252152133,1182.41496740133,16574.095219553463
t5592,15490.075813515616,1182.4149423363258,16672.49075585194
t5593,15509.05744937996,1182.4149157789336,16691.472365158894
t5594,14592.134237298169,1182.41488760727,15774.54912490544
t5595,14862.510478668724,1182.4148563932986,16044.925335062024
t5596,15283.729029720862,1182.4148216919762,16466.14385141284
t5597,16748.70710989121,1182.4147833122279,17931.12189320344
t5598,18174.837869791216,1182.414735062618,19357.252604853835
t5599,18298.927436632257,1182.414684243775,19481.342120876034
t5600,14980.165413172335,1182.4146285752654,16162.5800417476
t5601,11754.998559838983,1182.414555005467,12937.41311484445
t5602,11758.768110829615,1182.414440822689,12941.182551652304
t5603,10752.80710802575,1182.4142257066842,11935.221333732436
t5604,11010.253636169951,639.2944076413671,11649.548043811319
t5605,11978.391263642487,660.8097049882917,12639.20096863078
t5606,11523.772397496277,504.09879059956074,12027.871188095838
t5607,11378.70711555528,422.17709092704257,11800.884206482322
t5608,11743.161006766799,274.1035500342002,12017.264556801
t5609,10841.335118388099,274.10348871863835,11115.438607106737
t5610,10316.172402331884,274.103453718542,10590.275856050426
t5611,11221.784478826632,274.10345816205586,11495.887936988687
t5612,13145.742704937273,858.8555473109943,14004.598252248266
t5613,11896.832407224645,913.6759071646673,12810.508314389312
t5614,10379.250672847029,913.6757991604396,11292.926472007468
t5615,8473.023985062464,644.4410653269758,9117.465050389439
t5616,7972.022857990478,59.68919550553169,8031.7120534960095
t5617,7802.601905035624,59.688925942697715,7862.290830978322
t5618,5195.873610266279,59.68890033604788,5255.562510602326
t5619,5133.221250178112,59.68888661964159,5192.910136797754
t5620,5211.6589505998345,59.68887605056335,5271.347826650398
t5621,6278.156561822004,59.688870375131636,6337.845432197136
t5622,7972.022500387299,59.688947643037224,8031.711448030336
t5623,7972.023111690853,108.25801412041396,8080.281125811267
t5624,7972.022588916819,59.688929346077906,8031.711518262897
t5625,7972.022590769089,59.68878751793829,8031.711378287027
t5626,8506.52245881825,59.68878411281857,8566.21124293107
t5627,10376.779052234308,59.68878364770713,10436.467835882015
t5628,12660.793172579039,59.688786435604115,12720.481959014644
t5629,12856.129619057318,65.91826609784,12922.047885155158
t5630,12856.129609817355,193.2532706380515,13049.382880455407
t5631,12856.129597300906,198.9616603936221,13055.091257694528
t5632,12856.129586283192,198.96179589916662,13055.091382182358
t5633,12856.129571859423,198.9617962871891,13055.091368146612
t5634,12856.129552700735,198.96179493688618,13055.09134763762
t5635,12856.129524677674,198.961791880145,13055.091316557819
t5636,12856.12948549521,198.96179002665968,13055.09127552187
t5637,12856.12941391341,198.96178178342373,13055.091195696834
t5638,9217.415840672602,187.0239175086472,9404.43975818125
t5639,6467.574533808351,59.68883933918319,6527.2633731475335
t5640,4761.873889321416,59.688773270810664,4821.562662592227
t5641,4761.8738806253605,59.688771848987,4821.5626524743475
t5642,4761.87387760905,59.68877269259383,4821.562650301645
t5643,4761.873878806639,59.688776082709104,4821.562654889349
t5644,4761.873886294556,59.68878353278188,4821.562669827337
t5645,8542.391201077262,187.02390541373887,8729.415106491
t5646,11785.150134462723,198.96158109713096,11984.111715559855
t5647,11953.689510397213,198.96173318194994,12152.651243579163
t5648,11953.689515749917,198.96174115563235,12152.651256905549
t5649,11953.6895205919,198.9617474052901,12152.651267997191
t5650,11953.689525323773,198.96175258720137,12152.651277910974
t5651,11953.689523854902,198.96175664583208,12152.651280500735
t5652,11953.68952006918,198.96175926761785,12152.651279336798
t5653,11953.689518751346,198.96176156544502,12152.65128031679
t5654,11953.68951984661,198.96176245355147,12152.651282300161
t5655,11953.689513525876,198.9617619930957,12152.651275518972
t5656,11953.689507999285,198.96176248805418,12152.651270487338
t5657,11953.689500443794,198.96175861660276,12152.651259060396
t5658,11953.689490326256,198.9617545789168,12152.651244905173
t5659,11953.689476902195,198.96174936727598,12152.65122626947
t5660,11953.689459200355,198.96174346849844,12152.651202668854
t5661,11953.689441406203,198.96173718246104,12152.651178588663
t5662,9266.092823544299,187.02396044892035,9453.116783993219
t5663,7701.286642679381,59.68888287516124,7760.975525554542
t5664,4761.873830001361,59.68878709530846,4821.56261709667
t5665,4761.873826526583,59.6887843246309,4821.562610851214
t5666,4761.873826514583,59.68878455222541,4821.562611066808
t5667,4761.873829810751,59.688787026059885,4821.562616836811
t5668,4761.873836932292,59.68879249115688,4821.562629423449
t5669,4761.873850624902,59.688803312002925,4821.562653936905
t5670,7783.111445207647,187.02390811880454,7970.135353326452
t5671,7853.50962624376,198.96161399643546,8052.471240240196
t5672,7806.191090828302,187.02397432444738,7993.215065152749
t5673,6556.863005612569,59.688919173383546,6616.551924785953
t5674,5534.750801411575,59.68892242716152,5594.439723838736
t5675,5672.22198315363,59.688942108003936,5731.9109252616345
t5676,7293.822904547207,59.688987517382635,7353.51189206459
t5677,7701.291094964684,644.7381037145749,8346.029198679258
t5678,7702.334393563422,1279.615597102598,8981.94999066602
t5679,7932.7038086495095,1182.4143802619212,9115.11818891143
t5680,8574.614054246893,1182.4144708802849,9757.028525127178
t5681,9694.092114272491,1182.4145437536254,10876.506658026115
t5682,9431.523175909659,1182.414604116332,10613.93778002599
t5683,10195.5524562765,1182.4146549965678,11377.967111273068
t5684,9425.380497482429,1182.4146985141078,10607.795195996536
t5685,8091.189761874476,1182.4147413995693,9273.604503274046
t5686,7918.137708614661,1182.4147794965488,9100.55248811121
t5687,7857.726257051357,1182.4148147255535,9040.14107177691
t5688,7791.46554908044,1182.414849413054,8973.880398493493
t5689,7701.291800466344,878.4245847310618,8579.716385197406
t5690,7701.291883847736,557.3800542206467,8258.671938068383
t5691,7701.292007380967,482.77030069328794,8184.062308074255
t5692,7701.292262989302,582.4820447428243,8283.774307732127
t5693,8344.54906322171,1182.4150194308045,9526.964082652514
t5694,13151.887059598781,1182.4150486151834,14334.302108213964
t5695,14376.924901158736,1182.415082844294,15559.33998400303
t5696,13811.24631822151,1182.4151138922982,14993.66143211381
t5697,10553.531318543946,1182.4151495496585,11735.946468093605
t5698,11260.601170269349,1182.4151797941622,12443.01635006351
t5699,14528.253868727741,1182.4152080844513,15710.669076812192
t5700,16428.93493450556,1182.415236807936,17611.350171313497
t5701,16905.899893797752,1182.4152616944593,18088.31515549221
t5702,17095.84578670171,1182.415289953458,18278.261076655166
t5703,17253.682805153454,1182.4153210868592,18436.098126240315
t5704,17346.584410826985,1182.4153504941567,18528.99976132114
t5705,17420.28890925431,1182.41537959932,18602.704288853627
t5706,17469.200821329738,1182.4154088124826,18651.61623014222
t5707,17521.62443474028,1182.4154397978593,18704.03987453814
t5708,17543.104732854405,1182.4154702948042,18725.520203149208
t5709,17591.020118433582,1182.4155010088866,18773.43561944247
t5710,17637.118586148426,1182.4155365852278,18819.534122733654
t5711,17664.763856431546,1182.4155747628051,18847.179431194352
t5712,17696.73038781519,1182.4156168982645,18879.146004713453
t5713,17731.87312776278,1182.415663708571,18914.288791471354
t5714,17814.854487536875,1182.4157200143104,18997.270207551184
t5715,18016.762186527267,1182.4157918970593,19199.177978424326
t5716,18339.348930559234,1182.4159126913687,19521.764843250603
t5717,18973.37573404484,1186.3533116142692,20159.729045659107
t5718,19266.96439644831,1186.35507101481,20453.31946746312
t5719,19264.34058147142,1186.3551513263797,20450.6957327978
t5720,18683.00287695007,1183.124851282955,19866.127728233027
t5721,18683.002614821322,1183.1248878045844,19866.127502625906
t5722,18683.002670362817,1183.1249064389256,19866.127576801744
t5723,18683.002772846048,1183.1249193462877,19866.127692192335
t5724,19203.647379283822,1186.3552262349983,20390.00260551882
t5725,19265.82868483666,1186.3552661491767,20452.183950985836
t5726,19315.07518991165,1186.355298690816,20501.430488602466
t5727,19378.069279815907,1186.355325009535,20564.424604825443
t5728,19525.438489280357,1186.3553498169981,20711.793839097354
t5729,20218.253803986772,1186.3553721217993,21404.60917610857
t5730,20477.136102772256,1186.3553948365952,21663.49149760885
t5731,20711.134083266712,1186.3555554798088,21897.48963874652
t5732,20698.165206116973,1186.3555749391762,21884.520781056148
t5733,20698.165234416327,1186.3555785375418,21884.52081295387
t5734,20698.165258315217,1186.35558656867,21884.520844883886
t5735,20698.165270096546,1186.3555881154894,21884.520858212036
t5736,20698.165274936826,1186.3555884205432,21884.520863357367
t5737,20698.16527231359,1186.3555780680942,21884.520850381683
t5738,20076.045211717184,1186.3554149328222,21262.400626650007
t5739,18903.516452519863,1183.1246538399598,20086.641106359824
t5740,17798.288604115518,1183.1246556210544,18981.41325973657
t5741,17056.33848917078,1183.1246581432333,18239.46314731401
t5742,18380.43599137322,1183.1246636593871,19563.560655032605
t5743,19006.939824934616,1183.124669171035,20190.064494105653
t5744,17492.25063247846,1183.1246822744831,18675.375314752942
t5745,17799.17071122965,1183.1246922965026,18982.295403526154
t5746,16086.39965116472,1183.1247077910648,17269.524358955787
t5747,15920.714740771988,1183.1247274849406,17103.839468256927
t5748,18870.069468435366,1183.1247474742638,20053.19421590963
t5749,19021.785770912727,1183.1247772709573,20204.910548183685
t5750,19082.273251568295,1183.1248270054914,20265.398078573788
t5751,19460.054522377406,1186.3558784560014,20646.410400833407
t5752,19532.930155981867,1190.912770187615,20723.842926169484
t5753,19686.364373879816,1193.5177994515818,20879.8821733314
t5754,20125.79942701992,1194.6086379743965,21320.408064994317
t5755,21999.135431662053,1198.9018251604764,23198.03725682253
t5756,22229.624882949323,1217.4518740390854,23447.07675698841
t5757,22075.885851217277,1197.5496236690988,23273.435474886377
t5758,20164.48524470702,1192.8870008337701,21357.372245540788
t5759,19974.242835390487,1190.2079400240946,21164.45077541458
t5760,19877.653186089356,1188.5034915460812,21066.156677635438
t5761,19451.617352170688,1183.1248703753201,20634.742222546007
t5762,18212.073941915292,1183.124806464016,19395.19874837931
t5763,15441.110772849848,1183.1247704808843,16624.23554333073
t5764,15130.197628702126,1183.1247439577432,16313.32237265987
t5765,18088.722944293004,1183.124721646761,19271.847665939764
t5766,19536.974067820625,1183.1246996824855,20720.09876750311
t5767,19590.097340188942,1186.3542388073379,20776.45157899628
t5768,16735.812976051075,1183.1246796004355,17918.93765565151
t5769,14836.310472897732,1183.1246712642035,16019.435144161936
t5770,16463.09766314773,1183.124662338515,17646.222325486247
t5771,16341.057617755761,1183.1246554690897,17524.18227322485
t5772,16449.462562915953,1183.124649164881,17632.587212080834
t5773,16399.881376011388,1183.1246451477682,17583.006021159155
t5774,15303.0462871202,1183.1246416333745,16486.170928753574
t5775,16789.458106608483,1183.1246380824625,17972.582744690946
t5776,16890.179430650594,1183.1246337830926,18073.304064433687
t5777,18091.997576141686,1183.1246298686183,19275.122206010303
t5778,18940.99510580474,1183.1246254499845,20124.119731254727
t5779,19433.25427185057,1183.1246182430293,20616.378890093598
t5780,21023.06684869992,1186.3544477595406,22209.421296459463
t5781,19463.026408026682,1183.124615626428,20646.15102365311
t5782,18504.760653955276,1183.124625760909,19687.885279716185
t5783,17301.290026589315,1183.1246291455327,18484.414655734847
t5784,16353.12834865345,1183.124632428728,17536.25298108218
t5785,17192.52274759731,1183.1246356391514,18375.647383236465
t5786,16166.881525746958,1183.1246393162548,17350.006165063212
t5787,15531.273673445608,1183.1246438814997,16714.398317327108
t5788,15348.108040819112,1183.124650382228,16531.23269120134
