t4007,14406.757733186947,1182.4164118435478,15589.174145030494
t4008,14406.756502567147,1182.4151184174468,15589.171620984593
t4009,14406.756510022375,1182.4151145212634,15589.171624543638
t4010,14406.756516529982,1182.415111126299,15589.17162765628
t4011,14406.756516712476,1182.4151063045979,15589.171623017073
t4012,14406.756481764982,1182.415095953552,15589.171577718535
t4013,14406.757643106801,1182.4163418172886,15589.17398492409
t4014,14406.757623679017,1182.4163241806834,15589.173947859701
t4015,14406.757578897868,1182.4162919841488,15589.173870882018
t4016,13646.84299475052,1182.4149654532598,14829.257960203779
t4017,11820.498875946263,1182.4148974793554,13002.913773425618
t4018,12198.726386448896,1182.4148068486043,13381.1411932975
t4019,13079.526355867218,1182.4146487331225,14261.94100460034
t4020,13435.60993906074,1053.8184445350055,14489.428383595745
t4021,13067.781921112424,997.3861254513785,14065.168046563802
t4022,12790.595167401954,397.3428499209035,13187.938017322858
t4023,12596.876911347266,524.4140926108682,13121.291003958135
t4024,12046.43552133919,346.8279624451631,12393.263483784353
t4025,11532.00386483414,236.37238191239663,11768.376246746537
t4026,11182.17925662108,144.0494606354837,11326.228717256565
t4027,10803.685111014349,144.04943725149786,10947.734548265847
t4028,10613.05640760007,144.04942464594652,10757.105832246016
t4029,10292.533889381557,352.6397433358871,10645.173632717444
t4030,8802.59197315475,196.86100389015894,8999.452977044908
t4031,7831.65257531846,165.1431917150744,7996.7957670335345
t4032,7503.795214126524,200.258785120207,7704.053999246731
t4033,7320.219083696605,480.16369295569757,7800.382776652303
t4034,7146.259391659637,480.1637478391549,7626.423139498792
t4035,6943.157911169064,480.1637141192181,7423.321625288282
t4036,6607.686639619828,480.1636633864437,7087.850303006272
t4037,6336.588833043456,307.3047942870192,6643.893627330475
t4038,5378.345021481267,0.0002679159298355755,5378.345289397197
t4039,3333.7359712061657,0.00023025402170570702,3333.736201460187
t4040,3324.8932467205314,0.00017352364262555108,3324.893420244174
t4041,3302.2503391815053,0.00016285465563413884,3302.250502036161
t4042,3302.2503292762517,0.00015575843317242377,3302.250485034685
t4043,3302.2503331345083,0.0001505779112305224,3302.2504837124197
t4044,3302.2503257677618,0.00014613344970733247,3302.2504719012113
t4045,3302.250315212321,0.00014259490864747354,3302.2504578072294
t4046,3302.250311824383,0.00013981572184060473,3302.250451640105
t4047,3302.250311909169,0.00013728020423527514,3302.2504491893733
t4048,3302.250314300308,0.0001352644295626853,3302.2504495647377
t4049,3302.2503182507903,0.00013318621116294957,3302.2504514370016
t4050,3302.250322674752,0.00013152673571781173,3302.250454201488
t4051,3302.2503302411615,0.00013024137762945282,3302.250460482539
t4052,3302.250339251261,0.00012899576570727308,3302.2504682470267
t4053,3374.8172132031696,0.00012794048724211826,3374.817341143657
t4054,7481.179686076729,0.0001267369891523256,7481.179812813718
t4055,2963.298924800798,0.00012617937002313285,2963.299050980168
t4056,621.3185362237684,0.00012575439283045792,621.3186619781612
t4057,621.3185120070005,0.0001251360831662971,621.3186371430837
t4058,621.3184988827791,0.00012460035290005284,621.318623483132
t4059,621.3184897675329,0.00012411003457405114,621.3186138775675
t4060,621.3184831483316,0.000123667536316467,621.3186068158678
t4061,621.3184796297372,0.0001235518863265417,621.3186031816235
t4062,621.3184768781198,0.00012329655834820215,621.3186001746782
t4063,621.3184765107443,0.00012327826929445056,621.3185997890135
t4064,621.3184760445005,0.00012220838819295665,621.3185982528887
t4065,621.3184778822152,0.00012209211843401902,621.3185999743337
t4066,621.3184821321612,0.00012218269872247168,621.31860431486
t4067,621.3184876017516,0.00012211567835759254,621.3186097174299
t4068,621.3184956916979,0.0001220173623783246,621.3186177090603
t4069,621.3185072240109,0.00012197575634336574,621.3186291997672
t4070,621.3185213818907,0.00012194262666352182,621.3186433245174
t4071,1242.6362350709248,0.00012211928739314743,1242.6363571902123
t4072,1242.6373674101294,0.00012211538490730674,1242.6374895255144
t4073,1242.6373919792861,0.00012214274300989777,1242.6375141220292
t4074,1242.637401174106,0.00012220257294650919,1242.637523376679
t4075,1242.6374013229008,0.0001223398885487517,1242.6375236627894
t4076,1242.6373993937827,0.00012285246252808258,1242.6375222462452
t4077,1242.637390736607,0.00012295903387865467,1242.6375136956408
t4078,1242.637367853053,0.00012320049749455755,1242.6374910535505
t4079,1242.6373131700939,0.000123516671620127,1242.6374366867656
t4080,846.9503483377067,0.0001238732203511344,846.950472210927
t4081,621.3184441598156,0.00012454628591622246,621.3185687061015
t4082,621.3184275195576,0.00012503992577686038,621.3185525594835
t4083,621.3184164766254,0.00012561023629275775,621.3185420868617
t4084,621.3184092604195,0.00012627908876417917,621.3185355395083
t4085,621.31840418905,0.00012704150333985763,621.3185312305534
t4086,621.3184017510654,0.00012806611944271568,621.3185298171849
t4087,621.3184002325396,0.00012958740928899624,621.3185298199489
t4088,621.3183986722238,0.0001294770934470814,621.3185281493172
t4089,621.318399626401,0.0001309581338232525,621.3185305845348
t4090,621.3184017044533,0.0001324411671328211,621.3185341456204
t4091,621.3184053246299,0.00013430956204643442,621.318539634192
t4092,621.3184096573408,0.0001361767278911629,621.3185458340687
t4093,621.3184174982907,0.0001382901140507757,621.3185557884048
t4094,621.3184297792724,0.00014084088494578943,621.3185706201573
t4095,621.318459113475,0.00014373424631988703,621.3186028477213
t4096,3446.7858993924538,0.00014742176587648117,3446.78604681422
t4097,2885.0018609482863,0.00015162570667873047,2885.002012573993
t4098,2968.9458252720174,0.00015697279802099153,2968.9459822448152
t4099,3114.7003427718178,0.00016399240159419977,3114.7005067642194
t4100,3526.050518063795,0.00017417730219765256,3526.0506922410973
t4101,3741.0141372672056,0.00021795094137202158,3741.014355218147
t4102,3264.2636054404666,0.0002306389240045564,3264.263836079391
t4103,3178.7752921140786,0.00024380867448475942,3178.775535922753
t4104,3219.721839015906,0.00025839046944210324,3219.7220974063753
t4105,3403.1564106019728,0.00027589960531894365,3403.156686501578
t4106,4326.569559772892,0.00030575630323631563,4326.569865529195
t4107,6855.608271146078,775.8359820967745,7631.444253242852
t4108,9253.798211767833,906.6664004052533,10160.464612173086
t4109,11790.572200165265,895.8880454087499,12686.460245574015
t4110,16502.881802609714,895.8880774584613,17398.769880068176
t4111,17274.568847893453,895.8881004920208,18170.456948385476
t4112,15969.826981788652,895.8881335837589,16865.71511537241
t4113,13954.21244902962,895.8881570053974,14850.100606035017
t4114,16308.027864467469,895.8881726665957,17203.916037134066
t4115,17057.250365099335,895.8881876370027,17953.138552736338
t4116,17552.880481201766,895.8882000215718,18448.768681223337
t4117,18027.97141231023,895.8882104001993,18923.85962271043
t4118,18223.093322777895,895.8882264457535,19118.98154922365
t4119,18368.187148832578,895.8882276506667,19264.075376483244
t4120,18451.475460713045,895.8882905209995,19347.363751234047
t4121,18436.670713848453,895.8882966545748,19332.559010503028
t4122,18436.670750858608,895.8883028875026,19332.55905374611
t4123,18436.67078354764,895.8883052195289,19332.55908876717
t4124,18436.670813505185,895.8883142248659,19332.559127730052
t4125,18436.670818549377,895.8883122553532,19332.55913080473
t4126,18436.670842644126,895.8883173624295,19332.559160006556
t4127,18436.670862139963,895.8883191278611,19332.559181267825
t4128,18400.423654703693,895.88826364684,19296.311918350533
t4129,18307.37051444124,895.8882690236397,19203.25878346488
t4130,17938.89267298614,895.8882752231574,18834.7809482093
t4131,16923.429761859526,895.8882873721104,17819.31804923164
t4132,17147.13238178922,895.8882890775614,18043.02067086678
t4133,18312.244898537974,895.8882801749268,19208.133178712902
t4134,18436.67097154552,895.8883407590129,19332.559312304533
t4135,18436.670987927082,895.8883422239328,19332.559330151016
t4136,17076.4117283294,895.8882862225297,17972.30001455193
t4137,15452.392651240036,895.8882976228817,16348.280948862917
t4138,15265.402782418305,895.8883000779556,16161.29108249626
t4139,16189.662907127864,895.8882961124369,17085.551203240302
t4140,16945.667195424645,895.8882965405486,17841.555491965195
t4141,16552.28475869591,895.8882978683134,17448.173056564225
t4142,16996.4402059669,895.8882983594116,17892.328504326313
t4143,17158.753770390984,803.7533178948619,17962.507088285845
t4144,17491.213605870606,328.1594515350726,17819.37305740568
t4145,17833.65967906144,314.096494165916,18147.756173227353
t4146,17812.970952543797,417.3611802742734,18230.332132818072
t4147,17965.958752061113,632.3626077091282,18598.32135977024
t4148,17888.587965644787,895.8882883350873,18784.476253979876
t4149,18261.334823906855,895.8882901076092,19157.223114014465
t4150,17782.273773358364,895.8882929863155,18678.162066344677
t4151,17330.413263574912,895.8882917931586,18226.30155536807
t4152,16312.697113816652,895.8882934811361,17208.58540729779
t4153,14642.428545594983,895.8882941637582,15538.316839758741
t4154,13913.249707326964,895.8882923990145,14809.13799972598
t4155,13696.578311109952,895.8882905516623,14592.466601661614
t4156,13264.078246180587,895.8882896581187,14159.966535838705
t4157,13201.111428351758,895.8882884535006,14096.99971680526
t4158,13356.475990774423,895.8882873538519,14252.364278128274
t4159,14837.811840113278,895.8882895600134,15733.70012967329
t4160,13208.283525975503,895.8882842586877,14104.171810234191
t4161,13402.450937646952,586.079282424643,13988.530220071596
t4162,14392.96180773454,268.76665459231344,14661.728462326853
t4163,15501.576074524479,268.7666520589498,15770.342726583429
t4164,16220.108113516999,268.7666516908149,16488.874765207813
t4165,15719.599977950216,268.76665263178205,15988.366630581999
t4166,15032.531732333384,268.7666538537645,15301.298386187149
t4167,15331.499048040614,268.76665789309,15600.265705933703
t4168,15783.915420784993,268.76665991184177,16052.682080696835
t4169,15901.175803175753,268.76666739050125,16169.942470566253
t4170,15881.244579699725,346.1118138855013,16227.356393585227
t4171,15414.247209358895,865.4993249065466,16279.746534265441
t4172,15873.109926203799,895.8883666343266,16768.998292838125
t4173,17024.37505264372,895.8883789965548,17920.263431640276
t4174,15085.926087684331,895.8883942520475,15981.814481936379
t4175,12738.89213604417,895.8884090990407,13634.78054514321
t4176,10819.129811921404,895.8884257204353,11715.01823764184
t4177,9770.468829124211,842.1351518255544,10612.603980949765
t4178,9445.469763977715,268.76675481029184,9714.236518788008
t4179,9080.514284768964,268.7667598789217,9349.281044647885
t4180,8957.330308451405,268.7667727105939,9226.097081161999
t4181,9392.204882416665,268.7668039698876,9660.971686386552
t4182,9650.51874295148,1107.7282169593093,10758.24695991079
t4183,9805.983297600056,1182.4146971741031,10988.397994774159
t4184,9680.957210473123,1182.4147152522903,10863.371925725414
t4185,9964.01225349027,466.4657770315803,10430.47803052185
t4186,12018.679478537444,565.8864293866517,12584.565907924096
t4187,16714.014407211136,1182.4151229573906,17896.429530168527
t4188,18976.027236015423,1186.354681740039,20162.38191775546
t4189,18984.248398205495,1186.3546961271825,20170.603094332677
t4190,18984.248451561667,1186.354715296694,20170.60316685836
t4191,18984.2484949115,1186.3547280978153,20170.603223009315
t4192,18984.24852216962,1186.3547363787454,20170.603258548363
t4193,18984.24854369814,1186.3547428411644,20170.603286539306
t4194,18984.24855895556,1186.3547474688753,20170.603306424437
t4195,18984.24856848288,1186.354749751378,20170.603318234258
t4196,18984.248573566092,1186.3547507651874,20170.603324331278
t4197,18984.248580581196,1186.3547512497166,20170.603331830913
t4198,18984.248582410593,1186.354749353696,20170.60333176429
t4199,18984.248581957654,1186.35474742638,20170.603329384034
t4200,18978.215792537252,1186.3547417275286,20164.57053426478
t4201,18823.409641959246,1186.3545182693401,20009.764160228588
t4202,18218.51027967955,1183.1241053744761,19401.63438505403
t4203,14096.230973015292,1183.1241076412232,15279.355080656514
t4204,12750.23713365647,1183.1241074781722,13933.361241134642
t4205,11679.219389128153,1183.1241102610138,12862.343499389168
t4206,10395.922989330731,1183.1241216008752,11579.047110931606
t4207,11157.826368464901,1183.1241233195665,12340.950491784468
t4208,9965.172720444925,1183.1241259491717,11148.296846394096
t4209,12861.291225738294,1183.1241245012195,14044.415350239513
t4210,16569.578117813606,1183.1241239075116,17752.70224172112
t4211,18567.931820568923,1183.124122877631,19751.055943446554
t4212,19870.09845016444,1186.3547423958307,21056.45319256027
t4213,20030.119709559884,1186.3547510601334,21216.47446062002
t4214,20030.119793872254,1186.3547581073208,21216.474551979576
t4215,20030.119858225295,1186.354763829883,21216.47462205518
t4216,20030.119907381242,1186.3547691764195,21216.47467655766
t4217,20030.119943971513,1186.3547727369519,21216.474716708464
t4218,20030.119977745493,1186.3547756957892,21216.47475344128
t4219,20030.120004547232,1186.3547774808549,21216.474782028086
t4220,20030.12000887001,1186.3547774677743,21216.474786337785
t4221,20030.12001857112,1186.354779861063,21216.474798432184
t4222,20030.12004755923,1186.3547782243245,21216.474825783556
t4223,19744.909306559788,1186.3547641254088,20931.264070685196
t4224,19440.25800234336,1186.354764106994,20626.61276645035
t4225,19329.121841491655,1186.3547622935962,20515.47660378525
t4226,18876.234545237814,1183.1241402496166,20059.35868548743
t4227,18455.858542241058,1183.1241432866946,19638.982685527753
t4228,17309.092094379797,1183.1241456708206,18492.216240050617
t4229,16389.025279834234,1183.124147848322,17572.149427682554
t4230,16922.578188727293,1183.1241514661663,18105.70234019346
t4231,20224.188185030634,1186.354907461432,21410.543092492066
t4232,18997.95223129872,1183.1254326325745,20181.077663931297
t4233,18997.951304399896,1183.1309753423805,20181.082279742277
t4234,18997.953799797106,1183.1252678133637,20181.07906761047
t4235,21044.00471565166,1186.3548220291143,22230.359537680775
t4236,22182.507768468542,1186.3551062582542,23368.862874726798
t4237,22074.647025845035,1186.355132879093,23261.002158724128
t4238,22074.647026502207,1186.355138983989,23261.002165486196
t4239,22074.64703126693,1186.3551408935962,23261.002172160526
t4240,22074.647033340025,1186.3551423172235,23261.00217565725
t4241,22074.647043326593,1186.3551389426989,23261.00218226929
t4242,22074.647035671358,1186.355136794132,23261.00217246549
t4243,22074.647026879942,1186.3551314483436,23261.002158328287
t4244,22074.647014199876,1186.3551229042885,23261.002137104166
t4245,22074.646992558595,1186.3551042924205,23261.002096851014
t4246,21495.51955406967,1186.354986039853,22681.874540109522
t4247,18800.452176643623,1182.4154477908291,19982.867624434453
t4248,14822.30473357191,1182.4154127830259,16004.720146354935
t4249,11516.345963626185,1182.415390519429,12698.761354145614
t4250,10836.487649037623,1182.4153747952005,12018.903023832823
t4251,10020.376012268027,1182.4153682347041,11202.791380502731
t4252,9980.812930091228,1182.4153572298324,11163.22828732106
t4253,11220.770947725274,1182.4153407845806,12403.186288509854
t4254,12282.2003634932,1182.4153322618715,13464.615695755072
t4255,11562.38975204678,1182.4153335678109,12744.805085614591
t4256,13617.075800247243,1182.4153227417848,14799.491122989028
t4257,16828.855711613716,1182.4153229930944,18011.271034606812
t4258,18376.92288803232,1182.415320029703,19559.338208062025
t4259,18490.799210194255,1182.4169412883425,19673.216151482597
t4260,18490.799187712015,1182.416917185911,19673.216104897925
t4261,18490.799175707998,1182.4168915906334,19673.216067298632
t4262,18490.79914918253,1182.4168515647611,19673.216000747292
t4263,18490.799133565823,1182.4167743328223,19673.215907898644
t4264,18490.7991037053,1179.726141354696,19670.525245059995
t4265,18490.7990681419,1177.5978882140657,19668.396956355966
t4266,18490.79903176804,1165.2444169908656,19656.04344875891
t4267,18490.79897864403,1158.1096674371822,19648.908646081214
t4268,18490.79889646019,1162.0699435318188,19652.86883999201
t4269,18490.79876684693,1182.4162076654968,19673.214974512426
t4270,18479.29414681616,1182.4151207217967,19661.709267537957
t4271,13355.032719435127,1182.4151050832445,14537.44782451837
t4272,9658.16040460493,1182.4150969002897,10840.57550150522
t4273,9561.091270395293,1182.4150908644715,10743.506361259764
t4274,9547.429927649546,1182.4150832876778,10729.845010937224
t4275,9541.276577444554,1182.4150683846708,10723.691645829225
t4276,9537.43658548079,1182.4150585450952,10719.851644025885
t4277,9559.231298243882,1182.4150491329333,10741.646347376814
t4278,11913.934178381669,1182.4150308819076,13096.349209263577
t4279,12888.697743374689,1182.4150272850184,14071.112770659707
t4280,12772.635325264939,1182.4150157732863,13955.050341038224
t4281,12324.106160749145,1182.415017432775,13506.52117818192
t4282,13003.161636976763,1182.4150103530758,14185.576647329839
t4283,15332.967656373312,1182.4150038095067,16515.38266018282
t4284,17857.881771831428,1182.4149957075556,19040.296767538985
t4285,17913.07720610166,1182.414982013157,19095.49218811482
t4286,17902.247160799612,1182.414977631292,19084.662138430904
t4287,17875.645833249266,1182.414967545509,19058.060800794774
t4288,17838.366315524676,1182.414950550995,19020.78126607567
t4289,17802.35353624387,1182.4149393881075,18984.76847563198
t4290,17767.854657929965,1182.4149309572845,18950.26958888725
t4291,17719.668096368452,1182.4149235344726,18902.083019902926
t4292,17657.716495244556,1182.4149170993205,18840.13141234388
t4293,17566.136909306555,1182.4149085244856,18748.55181783104
t4294,16021.992104415498,1182.41490365875,17204.40700807425
t4295,10840.40726466008,1111.4700255835971,11951.877290243678
t4296,9145.220175864559,354.7247107615893,9499.944886626148
t4297,8443.279663090205,354.7247042113349,8798.004367301539
t4298,7218.46385712547,354.72470233671214,7573.188559462182
t4299,7093.537406955629,354.72470075172237,7448.262107707352
t4300,8011.15849655228,354.72470247363367,8365.883199025913
t4301,9245.876007022696,548.5128164801833,9794.388823502879
t4302,11434.282954377644,1182.414873691951,12616.697828069595
t4303,12485.573200264715,1182.4148768891996,13667.988077153914
t4304,13308.300940953079,1111.470019337876,14419.770960290954
t4305,13978.874154523477,354.72474642080493,14333.598900944282
t4306,14491.16015555853,354.7246733391047,14845.884828897633
t4307,17052.00194880616,878.6189847421177,17930.620933548278
t4308,17102.310393562642,1182.4149199860312,18284.725313548675
t4309,17102.31038196768,1182.414921298858,18284.72530326654
t4310,17102.310375604815,1182.4149210789105,18284.725296683726
t4311,17102.310380532486,1182.4149203960314,18284.72530092852
t4312,17061.185127913886,1182.4148625498717,18243.599990463757
t4313,16930.371808305666,1182.4148604387576,18112.786668744426
t4314,16578.476878325877,1182.4148615320048,17760.89173985788
t4315,16197.757127618357,1182.4148617310086,17380.171989349365
t4316,15598.3759393386,1182.4148580234505,16780.790797362053
t4317,14866.611463826703,1182.414855107291,16049.026318933993
t4318,13027.52986932939,1182.4148537552792,14209.944723084669
t4319,10930.790603932528,1182.4148561213815,12113.205460053909
t4320,9479.075639768216,1182.4148578986917,10661.490497666908
t4321,9403.692245871489,1182.4148537382769,10586.107099609766
t4322,9404.6464097701,1182.414857468389,10587.061267238489
t4323,9618.684888890459,1182.4148551350838,10801.099744025543
t4324,11706.356438098132,1182.414847271723,12888.771285369854
t4325,14820.279637047122,1182.4148440915794,16002.694481138702
t4326,16518.206408684197,1182.4148417916788,17700.621250475877
t4327,17102.31025486623,1182.414898634185,18284.725153500414
t4328,17102.310247805908,1182.4148974753512,18284.72514528126
t4329,17102.310235748148,1182.4148980989394,18284.72513384709
t4330,17102.31020912278,1182.4148971770385,18284.72510629982
t4331,17102.310181453762,1182.4148942821662,18284.72507573593
t4332,17102.310149318495,1182.4148906337846,18284.725039952278
t4333,17102.31013060327,1182.4148903427833,18284.725020946054
t4334,17065.892097254833,1182.4148253653007,18248.306922620133
t4335,16955.50459426418,1182.4148203262819,18137.919414590462
t4336,16579.39894191625,1182.414818873679,17761.81376078993
t4337,16142.24643255552,992.767635114193,17135.014067669712
t4338,16122.325470230659,841.9966689962419,16964.3221392269
t4339,15618.945685979137,1085.5102668975967,16704.455952876735
t4340,14915.150030096625,1182.4148068624413,16097.564836959067
t4341,14680.861302443536,1182.4148018467793,15863.276104290315
t4342,13153.124380919622,1182.4147953924144,14335.539176312037
t4343,11921.289149788558,1182.4147929810997,13103.703942769658
t4344,11400.234193047547,1182.4147913268441,12582.648984374391
t4345,11186.7326657924,1182.4147870187564,12369.147452811158
t4346,12810.053628890215,1182.4147783830356,13992.46840727325
t4347,14976.224742351425,1182.4147715381605,16158.639513889586
t4348,16788.970730119097,1182.4147628275616,17971.385492946658
t4349,17057.132330154047,1182.4147525982683,18239.547082752317
t4350,17069.315884971216,1182.414741878498,18251.730626849716
t4351,17102.308549240715,1182.4148056548077,18284.723354895523
t4352,16964.26042595854,1182.4147331409074,18146.675159099446
t4353,14977.359156318964,1182.41474171082,16159.773898029784
t4354,15075.525568672258,1182.4147359378755,16257.940304610132
t4355,14989.084874691864,1182.4147345875454,16171.49960927941
t4356,13898.588725434247,1182.4147239003705,15081.003449334617
t4357,11160.253847179763,1182.4147170397841,12342.668564219548
t4358,10281.8550714327,1182.414709517775,11464.269780950475
t4359,10123.733576886649,1182.414699486958,11306.148276373606
t4360,10403.621256674138,1182.4146906530784,11586.035947327216
t4361,10720.828955617493,1182.4146839864397,11903.243639603934
t4362,10369.790544845371,1182.4146737709596,11552.205218616331
t4363,10232.752683609664,1182.4146594790789,11415.167343088742
t4364,9852.609979974619,1182.4146501997106,11035.02463017433
t4365,9405.775154518835,1182.414641557388,10588.189796076224
t4366,9163.904446739376,1182.414629277795,10346.319076017171
t4367,8798.094881787956,1182.4146166889075,9980.509498476864
t4368,8752.19925270239,1182.4145997252604,9934.61385242765
t4369,8534.57141435044,1182.4145825228845,9716.985996873324
t4370,8109.324223099915,1182.4145631501046,9291.73878625002
t4371,7961.378328022385,1182.4145391343432,9143.792867156728
t4372,7967.27370183755,1182.4145085272387,9149.68821036479
t4373,9874.742255218232,1182.414466412888,11057.15672163112
t4374,9512.706354467366,1182.4144196971158,10695.120774164481
t4375,8887.314891487518,1182.414356594989,10069.729248082507
t4376,6806.276658177419,756.7453117865499,7563.021969963969
t4377,2939.4166992500964,0.00035852744338285363,2939.41705777754
t4378,2939.4166874315606,0.0003504663979073079,2939.4170378979584
t4379,2939.4166817922205,0.0003462912465074496,2939.417028083467
t4380,2939.416678047176,0.0003436892015572711,2939.4170217363776
t4381,2939.416676770654,0.0003423412471888851,2939.417019111901
t4382,2939.4166763612743,0.00034162354318191556,2939.4170179848174
t4383,2939.416678259034,0.000341853504921963,2939.417020112539
t4384,2939.416682374693,0.00034292642010384734,2939.4170253011134
t4385,3145.1370512047592,0.0003449521192087114,3145.1373961568784
t4386,3245.0468463391817,0.00034832312510096327,3245.047194662307
t4387,3504.2330886791065,0.00035290905137875785,3504.233441588158
t4388,4931.600859784886,0.00038581326052235704,4931.601245598146
t4389,5878.832325326441,0.0004107819074933144,5878.832736108348
t4390,5501.373757627353,0.00039906039230557606,5501.374156687746
t4391,3639.416309961852,0.000408497324098804,3639.4167184591765
t4392,3391.577954524939,0.0004187740206471095,3391.5783732989594
t4393,3325.444826949935,0.0004328792463859458,3325.4452598291814
t4394,3291.0818946799254,0.00045738707934309857,3291.0823520670046
t4395,3604.366125310024,0.0006716589631241446,3604.3667969689873
t4396,3945.9731994650897,0.0006012410726852867,3945.9738007061624
t4397,6447.426646189899,0.0006367473722220845,6447.427282937271
t4398,9611.176781847294,0.001501303816441856,9611.178283151112
t4399,10398.340805203818,3.941555126809771,10402.282360330628
t4400,9335.512489663808,0.0011629162335621138,9335.51365258004
t4401,6868.857851659874,0.0002294418848259048,6868.858081101758
t4402,6775.0791851674185,0.000204056252201839,6775.079389223671
t4403,6598.683818081188,0.00019163082000652035,6598.684009712008
t4404,6596.897630597515,0.00018404031059084927,6596.897814637825
t4405,6598.736168547061,0.000178821000044741,6598.736347368062
t4406,6603.048581100147,0.0001751743688476816,6603.048756274516
t4407,6621.98823081138,0.0001724113758791695,6621.9884032227565
t4408,6629.359024429731,0.00017038658549478958,6629.359194816317
t4409,6630.229410006279,0.00016898472316867718,6630.229578991002
t4410,6631.719785663796,0.00016816627618010936,6631.719953830072
t4411,6632.905195225836,0.00016799440364460375,6632.905363220239
t4412,6642.83051715884,0.00016770797821004797,6642.830684866818
t4413,6680.378742826083,0.0001876191586785587,6680.378930445242
t4414,6647.779063213638,0.00018845415959633578,6647.779251667798
t4415,6630.24919878735,0.00018897327317825608,6630.249387760623
t4416,4743.405221934962,0.00019139246760727525,4743.40541332743
t4417,3747.5006663934446,0.0001752588697231267,3747.500841652314
t4418,3747.500668756337,0.00017536349764529194,3747.5008441198343
t4419,3747.500671799025,0.00017553942575698395,3747.500847338451
t4420,3747.5006756779067,0.00017575730273568598,3747.5008514352094
t4421,3747.5006788784353,0.00017565281275050423,3747.500854531248
t4422,5535.6995825744525,0.00019340223845884034,5535.699775976691
t4423,7566.487628467397,0.00026850270000510623,7566.487896970098
t4424,4957.854977330762,0.00019240314797055243,4957.85516973391
t4425,3747.5007028845894,0.00016810747007053745,3747.5008709920594
t4426,3747.5007153907736,0.0001680622943268385,3747.500883453068
t4427,5852.544479259321,0.00016828836719374343,5852.544647547688
t4428,8410.829568710886,0.00016918276786678942,8410.829737893653
t4429,8572.446496592172,0.00017051175566673633,8572.446667103928
t4430,8572.446542372874,0.00017268114926244677,8572.446715054024
t4431,8572.446562745894,0.00017586340187880384,8572.446738609297
t4432,8572.446584587653,0.00017984561938114485,8572.446764433273
t4433,8572.44660705306,0.00018528553941330215,8572.4467923386
t4434,8572.446633052376,0.00019320816202465194,8572.446826260537
t4435,8572.446658593011,0.00020739536476316526,8572.446865988377
t4436,8572.446678354012,95.91531433097974,8668.361992684991
t4437,8572.446727255654,103.47491803460873,8675.921645290262
t4438,8572.446736222995,103.47494957417769,8675.921685797173
t4439,8572.445614403854,103.47498248082849,8675.920596884682
t4440,6848.533287458651,97.26652690895311,6945.799814367604
t4441,6686.916869589993,31.04274583062034,6717.959615420614
t4442,6686.916887763295,31.042755030363494,6717.9596427936585
t4443,6686.916905523973,31.042775959668695,6717.959681483641
t4444,6686.916934469385,31.042819766876736,6717.959754236262
t4445,6686.917365746335,543.2503684470511,7230.167734193386
t4446,8463.116752727028,654.3485522141291,9117.465304941157
t4447,9641.472940404943,644.4808402812496,10285.953780686192
t4448,8230.661170440288,644.4808752350397,8875.142045675328
t4449,7684.524283496844,605.8120978038414,8290.336381300685
t4450,8313.52735230349,193.34455171094325,8506.871904014433
t4451,11785.97158119234,581.7700058407706,12367.74158703311
t4452,12484.891414043517,545.7672189491288,13030.658632992647
t4453,12494.773900907496,193.3642447041243,12688.13814561162
t4454,12513.893683162283,193.34460769320722,12707.23829085549
t4455,12528.690278404776,193.34464868155624,12722.034927086332
t4456,12539.423556440923,396.89982718362126,12936.323383624544
t4457,12547.679237594019,1147.4612526541712,13695.14049024819
t4458,12554.969537748175,1195.300010441172,13750.269548189346
t4459,12561.833865123717,1182.4145357190823,13744.2484008428
t4460,12569.58057474235,1182.4145850871512,13751.995159829501
t4461,12570.53788453825,1182.4146253332017,13752.952509871451
t4462,12573.70534730657,1182.4146589518678,13756.120006258438
t4463,12026.793557327961,1182.4146908154273,13209.208248143388
t4464,8016.258465548213,1182.4147238860032,9198.673189434216
t4465,7909.1761606983,1182.4147537657577,9091.590914464057
t4466,7911.0279122421625,1182.4147640438355,9093.442676285998
t4467,7914.159945443244,1182.4147820966173,9096.57472753986
t4468,7921.823027758119,1182.41481286169,9104.23784061981
t4469,8248.701777101312,1182.4148200216896,9431.116597123002
t4470,10570.164948803316,1182.4148311670695,11752.579779970385
t4471,15622.328113647902,1182.4148390945152,16804.742952742417
t4472,14171.076701228296,1182.414856454546,15353.491557682843
t4473,12281.948505195673,1182.4148774926387,13464.36338268831
t4474,13943.977612539022,1182.4148903247985,15126.39250286382
t4475,17051.775006295004,1182.4149008218828,18234.18990711689
t4476,18165.8952539456,1182.414906153887,19348.31016009949
t4477,18094.322056196223,1182.414920617894,19276.736976814118
t4478,18115.108807292465,1182.4149328021965,19297.52374009466
t4479,18130.302378846005,1182.4149401815328,19312.71731902754
t4480,18139.37917054731,1182.414950195935,19321.794120743245
t4481,18146.712788650846,1182.4149601207519,19329.1277487716
t4482,18153.19935366774,1182.4149723191404,19335.61432598688
t4483,18159.129916068876,1182.4149774420887,19341.544893510963
t4484,18165.69563660447,1182.4149816907666,19348.110618295235
t4485,18199.901501056942,1182.4150443318968,19382.31654538884
t4486,18166.674958067702,1182.4150054453537,19349.089963513055
t4487,17944.041138614193,1182.4150214444576,19126.45616005865
t4488,10758.43420748364,1182.4150431034993,11940.84925058714
