t4524,19401.88949374373,1186.3547443999998,20588.24423814373
t4525,19401.88949374373,1186.3547443999998,20588.24423814373
t4526,19401.88949374373,1186.3547443999998,20588.24423814373
t4527,19401.88949374373,1186.3547443999998,20588.24423814373
t4528,19401.88949374373,1186.3547443999998,20588.24423814373
t4529,19401.88949374373,1186.3547443999998,20588.24423814373
t4530,19401.88949374373,1186.3547443999998,20588.24423814373
t4531,19401.88949374373,1186.3547443999998,20588.24423814373
t4532,19401.88949374373,1186.3547443999998,20588.24423814373
t4533,19401.88949374373,1186.3547443999998,20588.24423814373
t4534,19401.88949374373,1186.3547443999998,20588.24423814373
t4535,19401.88949374373,1186.3547443999998,20588.24423814373
t4536,19401.88949374373,1186.3547443999998,20588.24423814373
t4537,19401.88949374373,1186.3547443999998,20588.24423814373
t4538,19079.711351326132,1183.1239252448,20262.83527657093
t4539,19079.711351326132,1183.1239252448,20262.83527657093
t4540,16762.17635173346,1183.1239252448,17945.300276978258
t4541,14463.658661439946,1183.1239252448,15646.782586684745
t4542,16666.799488601424,1183.1239252448,17849.923413846223
t4543,17606.850687536888,1183.1239252448,18789.974612781687
t4544,17397.060975965553,1183.1239252448,18580.184901210352
t4545,16815.820336030974,1183.1239252448,17998.944261275774
t4546,17685.752527215376,1183.1239252448,18868.876452460176
t4547,19079.711351326132,1183.1239252448,20262.83527657093
t4548,19401.88949374373,1186.3547443999998,20588.24423814373
t4549,19079.711351326132,1186.3547443999998,20266.06609572613
t4550,19401.88949374373,1186.3547443999998,20588.24423814373
t4551,19114.17739628223,1186.3547443999998,20300.53214068223
t4552,19079.711351326132,1186.3547443999998,20266.06609572613
t4553,19401.88949374373,1186.3547443999998,20588.24423814373
t4554,20332.21132996159,1186.3547443999998,21518.566074361588
t4555,20507.370853197022,1186.3547443999998,21693.725597597022
t4556,19458.529410560182,1186.3547443999998,20644.884154960182
t4557,20611.20286668046,1186.3547443999998,21797.55761108046
t4558,20721.469319457938,1186.3547443999998,21907.824063857937
t4559,20611.20286668046,1186.3547443999998,21797.55761108046
t4560,19435.027370387383,1186.3547443999998,20621.382114787382
t4561,19435.027370387383,1186.3547443999998,20621.382114787382
t4562,19435.027370387383,1186.3547443999998,20621.382114787382
t4563,19529.663984034298,1186.3547443999998,20716.018728434297
t4564,20471.953077846123,1186.3547443999998,21658.307822246123
t4565,19490.39567961649,1186.3547443999998,20676.75042401649
t4566,19490.39567961649,1186.3547443999998,20676.75042401649
t4567,19490.39567961649,1186.3547443999998,20676.75042401649
t4568,19490.395679616486,1186.3547444,20676.750424016485
t4569,20784.690235598333,1186.3547443999998,21971.044979998333
t4570,19490.395679616486,1186.3547443999998,20676.750424016485
t4571,19490.395679616486,1186.3547443999998,20676.750424016485
t4572,19490.395679616486,1186.3547443999998,20676.750424016485
t4573,19490.395679616486,1186.3547443999998,20676.750424016485
t4574,20784.690235598333,1186.3547443999998,21971.044979998333
t4575,19976.773828705005,1186.3547443999998,21163.128573105005
t4576,22135.768409590273,1186.3547443999998,23322.123153990273
t4577,21920.02489040279,1186.3547443999998,23106.37963480279
t4578,21920.02489040279,1186.3547443999998,23106.37963480279
t4579,21920.02489040279,1186.3547443999998,23106.37963480279
t4580,21920.02489040279,1186.3547443999998,23106.37963480279
t4581,21920.02489040279,1186.3547443999998,23106.37963480279
t4582,21920.02489040279,1186.3547443999998,23106.37963480279
t4583,21920.024890402827,1186.3547443999998,23106.379634802826
t4584,21920.02489040279,1186.3547443999998,23106.37963480279
t4585,21131.52852575414,1186.3547443999998,22317.88327015414
t4586,19692.91513743149,1186.3547443999998,20879.26988183149
t4587,18659.535844549162,1183.1239252448,19842.65976979396
t4588,18659.535844549162,1183.1239252448,19842.65976979396
t4589,16949.443636032913,1183.1239252448,18132.567561277712
t4590,17974.12733723615,1183.1239252448,19157.25126248095
t4591,16230.825855544774,1183.1239252448,17413.949780789575
t4592,18317.138430079816,1183.1239252448,19500.262355324616
t4593,17386.72588691301,1183.1239252448,18569.84981215781
t4594,16213.60971942371,1183.1239252448,17396.73364466851
t4595,18659.535844549162,1183.1239252448,19842.65976979396
t4596,17428.715371360737,1183.1239252448,18611.839296605536
t4597,18659.535844549162,1183.1239252448,19842.65976979396
t4598,16557.95099448323,1183.1239252448,17741.07491972803
t4599,18659.535844549162,1183.1239252448,19842.65976979396
t4600,19190.820931962502,1186.3547443999998,20377.1756763625
t4601,19210.424708055863,1186.3547443999998,20396.779452455863
t4602,19210.424708055863,1186.3547443999998,20396.779452455863
t4603,19210.424708055863,1186.3547443999998,20396.779452455863
t4604,19210.424708055867,1186.3547443999998,20396.779452455867
t4605,19210.424708055867,1186.3547443999998,20396.779452455867
t4606,19210.424708055863,1186.3547443999998,20396.779452455863
t4607,19210.424708055863,1186.3547443999998,20396.779452455863
t4608,19210.424708055863,1186.3547443999998,20396.779452455863
t4609,19210.424708055863,1186.3547443999998,20396.779452455863
t4610,19210.424708055863,1186.3547443999998,20396.779452455863
t4611,19210.424708055856,1186.3547443999998,20396.779452455856
t4612,19210.424708055863,1186.3547443999998,20396.779452455863
t4613,19210.424708055863,1186.3547443999998,20396.779452455863
t4614,19210.424708055863,1186.3547443999998,20396.779452455863
t4615,19092.802051495753,1186.3547443999998,20279.156795895753
t4616,18490.79493282,1182.41472104,19673.20965386
t4617,18490.79493282,1182.41472104,19673.20965386
t4618,15833.886055552815,1182.41472104,17016.300776592816
t4619,15879.149400571921,1182.41472104,17061.564121611922
t4620,17740.56451561999,1182.41472104,18922.97923665999
t4621,18490.79493282,1182.41472104,19673.20965386
t4622,17088.394482282798,1182.41472104,18270.8092033228
t4623,18490.79493282,1182.41472104,19673.20965386
t4624,14853.278845890985,1182.41472104,16035.693566930986
t4625,18490.79493282,1182.41472104,19673.20965386
t4626,18376.701374245007,1182.41472104,19559.116095285008
t4627,18490.79493282,1182.41472104,19673.20965386
t4628,18490.79493282,1182.41472104,19673.20965386
t4629,18081.073834674717,1182.41472104,19263.488555714717
t4630,18490.79493282,1182.41472104,19673.20965386
t4631,18490.79493282,1182.41472104,19673.20965386
t4632,18490.79493282,1182.41472104,19673.20965386
t4633,15027.76403055809,1182.41472104,16210.17875159809
t4634,14482.760303010604,1182.41472104,15665.175024050604
t4635,15683.542051181419,1182.41472104,16865.95677222142
t4636,15739.754034889895,1182.41472104,16922.168755929895
t4637,17650.459420945186,1182.41472104,18832.874141985187
t4638,18490.79493282,1182.41472104,19673.20965386
t4639,18490.79493282,1182.41472104,19673.20965386
t4640,18490.79493282,1182.41472104,19673.20965386
t4641,16613.820444598226,1182.41472104,17796.235165638227
t4642,15490.066540161832,1182.41472104,16672.481261201832
t4643,17414.962108998207,1182.41472104,18597.376830038207
t4644,16628.89782527237,1182.41472104,17811.31254631237
t4645,18490.79493282,1182.41472104,19673.20965386
t4646,18490.79493282,1182.41472104,19673.20965386
t4647,17917.42204386258,1182.41472104,19099.836764902582
t4648,18490.79493282,1182.41472104,19673.20965386
t4649,15073.318300880095,1182.41472104,16255.733021920096
t4650,18490.79493282,1182.41472104,19673.20965386
t4651,18490.79493282,1182.41472104,19673.20965386
t4652,17595.68198426178,1182.41472104,18778.09670530178
t4653,18490.79493282,1182.41472104,19673.20965386
t4654,18490.79493282,1182.41472104,19673.20965386
t4655,18490.79493282,1182.41472104,19673.20965386
t4656,10419.137363527203,1182.41472104,11601.552084567204
t4657,9662.419466406,1182.41472104,10844.834187446
t4658,9662.419466406,1182.41472104,10844.834187446
t4659,10949.596946000998,1182.41472104,12132.011667040999
t4660,13334.269337500773,1182.41472104,14516.684058540774
t4661,12374.275926593175,1182.41472104,13556.690647633175
t4662,14537.217774629818,1182.41472104,15719.632495669819
t4663,16674.05172513839,1182.41472104,17856.46644617839
t4664,15442.409773248888,1182.41472104,16624.82449428889
t4665,17328.586465335313,1182.41472104,18511.001186375313
t4666,15673.465972040882,1182.41472104,16855.880693080882
t4667,17984.992071089702,1182.41472104,19167.406792129703
t4668,16068.947194905577,1182.41472104,17251.361915945577
t4669,18490.79493282,1182.41472104,19673.20965386
t4670,16617.280472378214,1182.41472104,17799.695193418214
t4671,18490.79493282,1182.41472104,19673.20965386
t4672,16785.118185784675,1182.41472104,17967.532906824676
t4673,18490.79493282,1182.41472104,19673.20965386
t4674,13802.345552971976,1182.41472104,14984.760274011976
t4675,18490.79493282,1182.41472104,19673.20965386
t4676,18490.79493282,1182.41472104,19673.20965386
t4677,15894.397585788494,1182.41472104,17076.812306828495
t4678,18490.79493282,1182.41472104,19673.20965386
t4679,10419.137363527203,1182.41472104,11601.552084567204
t4680,11948.050065875108,1182.41472104,13130.464786915109
t4681,11268.690459165931,1182.41472104,12451.105180205932
t4682,11742.439544804245,1182.41472104,12924.854265844246
t4683,12304.74488169804,1182.41472104,13487.15960273804
t4684,13408.08146883086,1182.41472104,14590.49618987086
t4685,15426.78186308446,1182.41472104,16609.19658412446
t4686,13965.397094236989,1182.41472104,15147.81181527699
t4687,15554.69880422188,1182.41472104,16737.11352526188
t4688,12486.811751623496,1182.41472104,13669.226472663497
t4689,13397.992295217693,1182.41472104,14580.407016257694
t4690,15229.136293074924,1182.41472104,16411.551014114924
t4691,17737.850847918267,1182.41472104,18920.265568958268
t4692,18490.79493282,1182.41472104,19673.20965386
t4693,15578.919668362367,1182.41472104,16761.334389402367
t4694,18490.79493282,1182.41472104,19673.20965386
t4695,18076.889429566603,1182.41472104,19259.304150606604
t4696,18490.79493282,1182.41472104,19673.20965386
t4697,11685.4547128638,1182.41472104,12867.869433903801
t4698,18490.79493282,1182.41472104,19673.20965386
t4699,10583.405114461724,1182.41472104,11765.819835501725
t4700,12427.713357234874,1182.41472104,13610.128078274874
t4701,9662.419466406,1182.41472104,10844.834187446
t4702,13366.836261820295,1182.41472104,14549.250982860296
t4703,9877.955719920305,1182.41472104,11060.370440960305
t4704,9662.419466406,1182.41472104,10844.834187446
t4705,9662.419466406,1182.41472104,10844.834187446
t4706,9662.419466406,1182.41472104,10844.834187446
t4707,9662.419466406,1182.41472104,10844.834187446
t4708,9662.419466406,425.6692995744,10088.0887659804
t4709,9662.419466406,799.6592608786939,10462.078727284694
t4710,9662.419466406,425.6692995744,10088.0887659804
t4711,11322.740396319681,1182.41472104,12505.155117359682
t4712,9662.419466406,1182.41472104,10844.834187446
t4713,9662.419466406,1182.41472104,10844.834187446
t4714,9662.419466406,1182.41472104,10844.834187446
t4715,9662.419466406,1182.41472104,10844.834187446
t4716,9662.419466406,1182.41472104,10844.834187446
t4717,9662.419466406,1182.41472104,10844.834187446
t4718,9662.419466406,1182.41472104,10844.834187446
t4719,11098.891385553408,1182.41472104,12281.306106593409
t4720,9662.419466406,1182.41472104,10844.834187446
t4721,9662.419466406,1182.41472104,10844.834187446
t4722,9662.419466406,1182.41472104,10844.834187446
t4723,9662.419466406,1182.41472104,10844.834187446
t4724,10181.596945444784,1182.41472104,11364.011666484785
t4725,10858.278773582246,1182.41472104,12040.693494622246
t4726,9662.419466406,1111.4698377775999,10773.8893041836
t4727,6723.004476006,354.724416312,7077.728892318
t4728,6723.004476006,354.724416312,7077.728892318
t4729,6723.004476006,354.724416312,7077.728892318
t4730,6723.004476006,354.724416312,7077.728892318
t4731,6723.004476006,354.724416312,7077.728892318
t4732,6723.004476006,354.724416312,7077.728892318
t4733,6723.004476006,354.724416312,7077.728892318
t4734,6723.004476006,354.7244163120001,7077.728892318
t4735,10239.715174367539,1111.4698377775999,11351.185012145139
t4736,9662.419466406,1111.4698377775999,10773.8893041836
t4737,9662.419466406,354.724416312,10017.143882717999
t4738,9662.419466406,354.724416312,10017.143882717999
t4739,10651.864442727692,354.724416312,11006.588859039692
t4740,13218.059728615313,700.6825798873172,13918.742308502631
t4741,11217.432101982442,871.7402018625731,12089.172303845015
t4742,14880.07636512646,896.9868650177606,15777.063230144222
t4743,13337.617494895076,560.3810489542743,13897.99854384935
t4744,10172.087702583383,779.0925881124017,10951.180290695786
t4745,10714.784993775385,356.1092857796007,11070.894279554986
t4746,9662.419466406,771.0575562464635,10433.477022652463
t4747,12492.866878181274,662.3775824090186,13155.244460590293
t4748,9662.419466406,1029.9432285878643,10692.362694993864
t4749,9662.419466406,1182.41472104,10844.834187446
t4750,9662.419466406,1182.41472104,10844.834187446
t4751,9662.419466406,1111.4698377775999,10773.8893041836
t4752,9662.419466406,354.724416312,10017.143882717999
t4753,9662.419466406,354.724416312,10017.143882717999
t4754,9662.419466406,354.724416312,10017.143882717999
t4755,8262.602421338404,354.724416312,8617.326837650404
t4756,9662.419466406,641.9553988841504,10304.37486529015
t4757,10425.121349678207,1182.41472104,11607.536070718208
t4758,10720.417921584136,1182.41472104,11902.832642624136
t4759,14145.58374419254,1182.41472104,15327.99846523254
t4760,15033.324222068768,1182.41472104,16215.738943108769
t4761,12189.6880655477,906.9952607740386,13096.683326321738
t4762,13968.74012636915,1182.41472104,15151.15484740915
t4763,12934.733412574362,1182.41472104,14117.148133614362
t4764,18490.79493282,1182.41472104,19673.20965386
t4765,15636.073286533192,1182.41472104,16818.488007573193
t4766,18490.79493282,1182.41472104,19673.20965386
t4767,16972.8181793386,1182.41472104,18155.2329003786
t4768,18490.79493282,1182.41472104,19673.20965386
t4769,14910.697739411331,1182.41472104,16093.112460451332
t4770,18490.79493282,1182.41472104,19673.20965386
t4771,18490.79493282,1182.41472104,19673.20965386
t4772,18490.79493282,1182.41472104,19673.20965386
t4773,16528.5383134302,1182.41472104,17710.9530344702
t4774,10440.469064008197,1182.41472104,11622.883785048198
t4775,18490.79493282,1182.41472104,19673.20965386
t4776,10419.137363527203,1182.41472104,11601.552084567204
t4777,10939.761449965434,1182.41472104,12122.176171005434
t4778,9662.419466406,1182.41472104,10844.834187446
t4779,9662.419466406,1182.41472104,10844.834187446
t4780,10885.639477039535,1182.41472104,12068.054198079535
t4781,11484.792368822495,1182.41472104,12667.207089862495
t4782,13291.017659131536,1182.41472104,14473.432380171536
t4783,14393.476417245263,1182.41472104,15575.891138285264
t4784,12427.5582359232,1182.41472104,13609.9729569632
t4785,11816.054691515183,1182.41472104,12998.469412555183
t4786,9662.419466406,1182.41472104,10844.834187446
t4787,14437.072586185983,1182.41472104,15619.487307225983
t4788,15701.871107195857,1182.41472104,16884.285828235857
t4789,11331.287424236867,1182.41472104,12513.702145276868
t4790,18490.79493282,1182.41472104,19673.20965386
t4791,18490.79493282,1182.41472104,19673.20965386
t4792,18490.79493282,1182.41472104,19673.20965386
t4793,18490.79493282,1182.41472104,19673.20965386
t4794,18490.79493282,1182.41472104,19673.20965386
t4795,19048.84188796395,1182.41472104,20231.25660900395
t4796,19928.25911647902,1182.41472104,21110.67383751902
t4797,21797.658332021798,1186.3547443999998,22984.013076421797
t4798,19610.54372527025,1183.1239252448,20793.66765051505
t4799,19435.70593173894,1183.1239252448,20618.82985698374
t4800,12251.457836192067,1183.1239252448,13434.581761436866
t4801,10280.838263352754,1112.1790419824,11393.017305335154
t4802,10280.838263352754,355.43362051680003,10636.271883869555
t4803,9948.044265032599,355.43362051680003,10303.477885549399
t4804,7341.423272952755,355.43362051680003,7696.856893469555
t4805,10280.838263352754,355.43362051680003,10636.271883869555
t4806,10456.848149498459,1112.1790419824,11569.027191480858
t4807,12837.60298859585,1183.1239252448,14020.72691384065
t4808,13230.102524144402,1183.1239252448,14413.226449389202
t4809,11885.288937558256,1183.1239252448,13068.412862803056
t4810,15493.606813896793,1183.1239252448,16676.730739141592
t4811,19109.213729766754,1183.1239252448,20292.337655011554
t4812,19478.896907392227,1186.3547443999992,20665.251651792227
t4813,20647.316674185513,1186.3547443999998,21833.671418585513
t4814,20709.350992114512,1186.3547443999998,21895.705736514512
t4815,20709.35099211448,1186.3547443999998,21895.70573651448
t4816,20709.350992114516,1186.3547443999998,21895.705736514516
t4817,20709.35099211448,1186.3547443999998,21895.70573651448
t4818,20709.350992114516,1186.3547443999998,21895.705736514516
t4819,20709.35099211448,1186.3547443999998,21895.70573651448
t4820,20709.350992114516,1186.3547443999998,21895.705736514516
t4821,20709.35099211448,1186.3547443999998,21895.70573651448
t4822,20709.350992114516,1186.3547443999998,21895.705736514516
t4823,19559.89357897677,1186.3547443999998,20746.24832337677
t4824,17801.203969123893,1183.1239252448,18984.327894368693
t4825,12851.860494987279,1183.1239252448,14034.984420232078
t4826,10280.838263352754,1183.1239252448,11463.962188597554
t4827,10280.838263352754,1183.1239252448,11463.962188597554
t4828,10280.838263352754,607.1246832508658,10887.96294660362
t4829,10280.838263352754,1183.1239252448,11463.962188597554
t4830,10624.947472137543,1183.1239252448,11808.071397382342
t4831,13220.432894047783,1183.1239252448,14403.556819292582
t4832,13586.52011525634,1183.1239252448,14769.64404050114
t4833,17960.768991166322,1183.1239252448,19143.89291641112
t4834,17446.64455380804,1183.1239252448,18629.76847905284
t4835,19109.213729766754,1183.1239252448,20292.337655011554
t4836,20599.81163897764,1186.3547443999998,21786.16638337764
t4837,20709.350992114512,1186.3547443999905,21895.7057365145
t4838,20709.350992114512,1186.3547443999998,21895.705736514512
t4839,20709.350992114512,1186.3547443999998,21895.705736514512
t4840,20709.350992114512,1186.3547443999998,21895.705736514512
t4841,20709.350992114512,1186.3547443999998,21895.705736514512
t4842,20709.350992114512,1186.3547443999998,21895.705736514512
t4843,20709.350992114512,1186.3547443999998,21895.705736514512
t4844,20709.350992114512,1186.3547443999998,21895.705736514512
t4845,20131.219265056734,1186.3547443999998,21317.574009456734
t4846,18640.621355845844,1183.1239252448,19823.745281090643
t4847,18640.621355845844,1183.1239252448,19823.745281090643
t4848,15492.058415998015,1183.1239252448,16675.182341242817
t4849,11451.94927181276,1183.1239252448,12635.07319705756
t4850,19131.555534025458,1186.3547443999998,20317.910278425457
t4851,19147.376412378148,1186.3547443999998,20333.731156778147
t4852,19147.376412378148,1186.3547443999998,20333.731156778147
t4853,19147.376412378148,1186.3547443999998,20333.731156778147
t4854,19052.451142262013,1186.3547443999998,20238.805886662012
t4855,18408.659522965867,1182.41472104,19591.074244005868
t4856,14555.695646907869,1182.41472104,15738.11036794787
t4857,14271.719448643136,1182.41472104,15454.134169683137
t4858,18408.659522965867,1182.41472104,19591.074244005868
t4859,18408.659522965867,1182.41472104,19591.074244005868
t4860,18408.659522965885,1182.41472104,19591.074244005886
t4861,18408.659522965885,1182.41472104,19591.074244005886
t4862,18408.659522965885,1182.41472104,19591.074244005886
t4863,18408.65952296588,1182.41472104,19591.074244005882
t4864,18408.65952296588,1182.41472104,19591.074244005882
t4865,18408.659522965896,1182.41472104,19591.074244005897
t4866,18408.6595229659,1182.41472104,19591.0742440059
t4867,18408.6595229659,1182.41472104,19591.0742440059
t4868,18408.659522965896,1182.41472104,19591.074244005897
t4869,18408.659522965896,1182.4147210399992,19591.074244005897
t4870,18408.659522965896,1182.41472104,19591.074244005897
t4871,10389.568615979722,1182.41472104,11571.983337019723
t4872,8864.485894249234,1182.41472104,10046.900615289234
t4873,8864.485894249243,1182.41472104,10046.900615289243
t4874,8864.485894249243,1182.41472104,10046.900615289243
t4875,8864.485894249243,1182.41472104,10046.900615289243
t4876,8864.485894249243,1182.41472104,10046.900615289243
t4877,8864.485894249243,1182.41472104,10046.900615289243
t4878,10809.168056643219,1182.41472104,11991.58277768322
t4879,12024.624971207253,1182.41472104,13207.039692247254
t4880,10764.149800694024,1182.41472104,11946.564521734024
t4881,10505.65341880139,1182.41472104,11688.06813984139
t4882,10395.602590432767,1182.41472104,11578.017311472768
t4883,14875.94283035909,1182.41472104,16058.35755139909
t4884,15390.120639846657,1182.4147210400001,16572.535360886657
t4885,15390.120639846657,1182.41472104,16572.535360886657
t4886,14565.705062602778,1182.41472104,15748.119783642778
t4887,14565.705062602792,1182.41472104,15748.119783642793
t4888,14565.705062602792,1182.41472104,15748.119783642793
t4889,14565.705062602792,1182.41472104,15748.119783642793
t4890,14565.705062602792,1182.41472104,15748.119783642793
t4891,9006.105010249006,1182.41472104,10188.519731289007
t4892,10923.338068706227,1182.41472104,12105.752789746228
t4893,14565.705062602792,1182.41472104,15748.119783642793
t4894,10823.524613706417,1182.41472104,12005.939334746417
t4895,8484.892505340807,1182.41472104,9667.307226380808
t4896,8265.034859409028,1182.41472104,9447.449580449029
t4897,8265.034859409028,1182.41472104,9447.449580449029
t4898,8265.034859409028,1182.41472104,9447.449580449029
t4899,8265.034859409028,1182.41472104,9447.449580449029
t4900,8265.034859409028,1182.41472104,9447.449580449029
t4901,8265.034859409028,1182.41472104,9447.449580449029
t4902,11106.442006027639,1182.41472104,12288.85672706764
t4903,10439.562443600902,1182.41472104,11621.977164640903
t4904,10334.395729009942,650.9677562896695,10985.363485299611
t4905,8349.768888213897,0.0,8349.768888213897
t4906,8265.034859409028,0.0,8265.034859409028
t4907,10929.72878487814,0.0,10929.72878487814
t4908,13832.846242830092,0.0,13832.846242830092
t4909,12087.351922478188,0.0,12087.351922478188
t4910,13832.846242830092,0.0,13832.846242830092
t4911,13832.846242830092,0.0,13832.846242830092
t4912,13832.846242830092,0.0,13832.846242830092
t4913,13641.035276204373,0.0,13641.035276204373
t4914,10827.233608370121,0.0,10827.233608370121
t4915,13128.673468361581,0.0,13128.673468361581
t4916,11728.209278523558,0.0,11728.209278523558
t4917,9469.262072323478,0.0,9469.262072323478
t4918,8053.7830270684735,0.0,8053.7830270684735
t4919,8053.7830270684735,0.0,8053.7830270684735
t4920,5114.368036668474,0.0,5114.368036668474
t4921,5114.368036668474,0.0,5114.368036668474
t4922,5114.368036668474,0.0,5114.368036668474
t4923,5114.368036668474,0.0,5114.368036668474
t4924,5114.368036668474,0.0,5114.368036668474
t4925,5114.368036668474,0.0,5114.368036668474
t4926,5186.341733836725,0.0,5186.341733836725
t4927,8053.7830270684735,0.0,8053.7830270684735
t4928,5114.368036668474,0.0,5114.368036668474
t4929,5114.368036668474,0.0,5114.368036668474
t4930,5114.368036668474,0.0,5114.368036668474
t4931,6610.526335843035,0.0,6610.526335843035
t4932,8053.7830270684735,0.0,8053.7830270684735
t4933,8053.7830270684735,0.0,8053.7830270684735
t4934,11951.90939773489,0.0,11951.90939773489
t4935,11103.964288212277,0.0,11103.964288212277
t4936,10060.742772105124,0.0,10060.742772105124
t4937,13128.673468361581,0.0,13128.673468361581
t4938,8488.77363632217,0.0,8488.77363632217
t4939,11626.223486319428,0.0,11626.223486319428
t4940,10381.57986298528,0.0,10381.57986298528
t4941,8053.7830270684735,0.0,8053.7830270684735
t4942,8053.7830270684735,0.0,8053.7830270684735
t4943,8053.7830270684735,0.0,8053.7830270684735
t4944,7663.441201239319,0.0,7663.441201239319
t4945,5114.368036668474,0.0,5114.368036668474
t4946,5114.368036668474,0.0,5114.368036668474
t4947,5114.368036668474,0.0,5114.368036668474
t4948,5114.368036668474,0.0,5114.368036668474
t4949,8053.7830270684735,689.0234579689301,8742.806485037403
t4950,9248.73835910952,1308.408043073392,10557.146402182912
t4951,11089.624366830583,1182.41472104,12272.039087870584
t4952,14459.691470252505,1182.41472104,15642.106191292505
t4953,10028.074331092621,1182.41472104,11210.489052132622
t4954,10509.553510362119,1182.41472104,11691.96823140212
t4955,14184.97155242156,1182.41472104,15367.386273461561
t4956,17678.133381518506,1182.41472104,18860.548102558507
t4957,18776.130319847485,1182.41472104,19958.545040887486
t4958,18400.695898383725,1182.41472104,19583.110619423725
t4959,18731.107400413828,1186.3547443999998,19917.462144813828
t4960,18707.674621626753,1186.3547444000005,19894.029366026753
t4961,18707.674621626757,1186.3547443999998,19894.029366026756
t4962,18707.674621626757,1186.3547443999998,19894.029366026756
t4963,18707.674621626757,1186.3547443999998,19894.029366026756
t4964,18707.674621626757,1186.3547443999998,19894.029366026756
t4965,18707.674621626757,1186.3547443999998,19894.029366026756
t4966,18707.674621626757,1186.3547443999998,19894.029366026756
t4967,18707.674621626757,1186.3547443999998,19894.029366026756
t4968,17635.72226109471,1183.1239252448,18818.84618633951
t4969,18529.833276805217,1183.1239252448,19712.957202050016
t4970,14492.401552548796,1183.1239252448,15675.525477793595
t4971,12865.13946239392,1183.1239252448,14048.263387638719
t4972,17916.780210822668,1183.1239252448,19099.904136067467
t4973,19084.756070993608,1186.3547443999998,20271.110815393607
t4974,19119.470189613763,1186.3547443999998,20305.824934013763
t4975,19119.470189613763,1186.3547443999998,20305.824934013763
t4976,19119.470189613763,1186.3547443999998,20305.824934013763
t4977,19119.470189613763,1186.3547443999998,20305.824934013763
t4978,19119.470189613763,1186.3547443999998,20305.824934013763
t4979,19119.470189613763,1186.3547443999998,20305.824934013763
t4980,19119.470189613763,1186.3547443999992,20305.824934013763
t4981,19119.470189613763,1186.3547443999998,20305.824934013763
t4982,19119.470189613763,1186.3547443999998,20305.824934013763
t4983,19119.470189613763,1186.3547443999998,20305.824934013763
t4984,19119.470189613763,1186.3547443999998,20305.824934013763
t4985,19119.470189613763,1186.3547443999998,20305.824934013763
t4986,19119.470189613767,1186.3547443999998,20305.824934013766
t4987,19119.470189613767,1186.3547443999998,20305.824934013766
t4988,19119.470189613763,1186.3547443999998,20305.824934013763
t4989,19119.470189613763,1186.3547443999998,20305.824934013763
t4990,19105.323684626932,1186.3547443999998,20291.67842902693
t4991,18632.24948901653,1183.1239252448,19815.37341426133
t4992,18632.24948901653,1183.1239252448,19815.37341426133
t4993,17321.39850070385,1183.1239252448,18504.52242594865
t4994,13110.90943324052,1183.1239252448,14294.03335848532
t4995,14033.668456858672,1183.1239252448,15216.792382103471
t4996,14844.95109318022,1183.1239252448,16028.07501842502
t4997,14733.239526037281,1183.1239252448,15916.36345128208
t4998,16939.626812063907,1183.1239252448,18122.750737308706
t4999,17948.33668104911,1183.1239252448,19131.46060629391
t5000,18632.24948901653,1183.1239252448,19815.37341426133
t5001,15482.23791478661,1183.1239252448,16665.36184003141
t5002,14886.666719402847,1183.1239252448,16069.790644647646
t5003,18603.903146099936,1183.1239252448,19787.027071344735
t5004,17825.5129137177,1183.1239252448,19008.6368389625
t5005,18632.24948901653,1183.1239252448,19815.37341426133
t5006,18632.24948901653,1183.1239252448,19815.37341426133
t5007,18632.24948901653,1183.1239252448,19815.37341426133
t5008,18632.24948901653,1183.1239252448,19815.37341426133
t5009,18632.24948901653,1183.1239252448,19815.37341426133
t5010,18632.24948901653,1183.1239252448,19815.37341426133
t5011,18632.24948901653,1183.1239252448,19815.37341426133
t5012,18632.24948901653,1183.1239252448,19815.37341426133
t5013,18632.24948901653,1183.1239252448,19815.37341426133
t5014,18632.24948901653,1183.1239252448,19815.37341426133
t5015,11571.315502080884,1183.1239252448,12754.439427325684
t5016,9803.874022602527,1183.1239252448,10986.997947847327
t5017,9803.874022602527,1183.1239252448,10986.997947847327
t5018,9803.874022602527,1183.1239252448,10986.997947847327
t5019,9803.874022602527,1183.1239252448,10986.997947847327
t5020,9803.874022602527,1183.1239252448,10986.997947847327
t5021,9803.874022602527,1183.1239252448,10986.997947847327
t5022,11056.69376793988,1183.1239252448,12239.81769318468
t5023,12125.166054128225,1183.1239252448,13308.289979373025
t5024,11454.160354276062,1183.1239252448,12637.284279520862
t5025,11217.341454728565,1183.1239252448,12400.465379973364
t5026,14394.025688363605,1183.1239252448,15577.149613608404
t5027,18632.24948901653,1183.1239252448,19815.37341426133
t5028,19105.323684626936,1186.3547443999998,20291.678429026935
t5029,18954.427631434126,1186.3547443999998,20140.782375834126
t5030,18954.427631434126,1186.3547443999998,20140.782375834126
t5031,18954.427631434126,1186.3547443999998,20140.782375834126
t5032,18954.427631434126,1186.3547443999998,20140.782375834126
t5033,18954.427631434126,1186.3547443999998,20140.782375834126
t5034,19105.323684626936,1186.3547443999998,20291.678429026935
t5035,18954.427631434126,1186.3547443999998,20140.782375834126
t5036,18954.427631434126,1186.3547443999998,20140.782375834126
t5037,18954.427631434126,1186.3547443999998,20140.782375834126
